date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:52:50	5186/5186	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/3rd-edition-cloud.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/3rd-edition-cloud.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:50	1357/1357	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/nav-contents.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/nav-contents.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:50	1831/1831	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/nav-play.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/nav-play.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:50	1241/1241	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/nav-previous.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/nav-previous.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:51	1239/1239	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/nav-next.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/nav-next.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:51	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2018:06:09%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/help.html	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/help.html	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:51	1839/1839	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/help-ambulance.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/help-ambulance.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:53	84587/84587	---M--	200	added ('OK')	application/x-javascript	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/javascripts/jquery.js	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/javascripts/jquery.js	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:54	1126/1126	---M--	200	added ('OK')	application/x-javascript	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/index.js	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/index.js	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:54	1031/1031	---M--	200	added ('OK')	application/x-javascript	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/javascripts/app.js	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/javascripts/app.js	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:54	137/137	---M--	200	added ('OK')	application/x-javascript	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/javascripts/littools.js	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/javascripts/littools.js	(from http://learnpythonthehardway.org/book/appendix-a-cli/introduction.html)
19:52:55	125/125	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2017:52:55%20GMT	https://paydiv.io/robots.txt		(from https://paydiv.io/static/js/videojs/video-js.css)
19:52:55	4959/4959	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/3rd.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/3rd.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css)
19:52:56	162/162	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2003%20Sep%202014%2018:06:14%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/images/site-title.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/stylesheets/images/site-title.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css)
19:52:57	2318/2318	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/tip-wand.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/tip-wand.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css)
19:52:57	2071/2071	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/fa-bullhorn.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/fa-bullhorn.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css)
19:52:59	50179/50179	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/sprite-logo.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/sprite-logo.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css)
19:53:00	51582/51582	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Aug%202014%2000:34:28%20GMT	http://learnpythonthehardway.org/book/appendix-a-cli/images/ruby-hard-way-sprite.png	D:/Proj%20Software/learn_python/learnpythonthehardway.org/book/appendix-a-cli/images/ruby-hard-way-sprite.png	(from http://learnpythonthehardway.org/book/appendix-a-cli/stylesheets/main.css)
