date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:00:25	20604/20604	---MC-	200	added ('OK')	image/jpeg	etag:%2230204e-6ab6-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/chain_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/chain_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/chain_of_responsibility_pattern.htm)
19:00:28	18099/18099	---MC-	200	added ('OK')	image/jpeg	etag:%22302059-53bb-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/command_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/command_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/command_pattern.htm)
19:00:30	23076/23076	---MC-	200	added ('OK')	image/jpeg	etag:%22302046-7108-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/interpreter_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/interpreter_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/interpreter_pattern.htm)
19:00:32	14021/14021	---MC-	200	added ('OK')	image/jpeg	etag:%22302044-449c-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/iterator_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/iterator_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/iterator_pattern.htm)
19:00:34	9085/9085	---MC-	200	added ('OK')	image/jpeg	etag:%22303eaf-2b83-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/mediator_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/mediator_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/mediator_pattern.htm)
19:00:39	16356/16356	---MC-	200	added ('OK')	image/jpeg	etag:%2230203b-49c2-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/memento_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/memento_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/memento_pattern.htm)
19:00:45	20531/20531	---MC-	200	added ('OK')	image/jpeg	etag:%22302051-7e24-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/observer_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/observer_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/observer_pattern.htm)
19:00:47	16179/16179	---MC-	200	added ('OK')	image/jpeg	etag:%22302058-5487-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/state_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/state_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/state_pattern.htm)
19:00:48	17093/17093	---MC-	200	added ('OK')	image/jpeg	etag:%22302056-5516-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/null_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/null_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/null_object_pattern.htm)
19:00:49	18242/18242	---MC-	200	added ('OK')	image/jpeg	etag:%22302043-5583-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/strategy_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/strategy_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/strategy_pattern.htm)
19:00:50	16124/16124	---MC-	200	added ('OK')	image/jpeg	etag:%22302055-4b8d-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/template_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/template_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/template_pattern.htm)
19:00:51	20668/20668	---MC-	200	added ('OK')	image/jpeg	etag:%22302042-6565-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/visitor_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/visitor_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/visitor_pattern.htm)
19:00:53	17518/17518	---MC-	200	added ('OK')	image/jpeg	etag:%2230204b-593c-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/mvc_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/mvc_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/mvc_pattern.htm)
19:00:54	22397/22397	---MC-	200	added ('OK')	image/jpeg	etag:%2230204a-6da3-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/business_delegate_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/business_delegate_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/business_delegate_pattern.htm)
19:00:55	22826/22826	---MC-	200	added ('OK')	image/jpeg	etag:%22302057-7890-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/compositeentity_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/compositeentity_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/composite_entity_pattern.htm)
19:00:56	16776/16776	---MC-	200	added ('OK')	image/jpeg	etag:%2230203f-5693-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/dao_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/dao_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/data_access_object_pattern.htm)
19:00:57	17849/17849	---MC-	200	added ('OK')	image/jpeg	etag:%2230203a-5ab1-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/frontcontroller_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/frontcontroller_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/front_controller_pattern.htm)
19:00:58	22818/22818	---MC-	200	added ('OK')	image/jpeg	etag:%22302039-72b8-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/interceptingfilter_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/interceptingfilter_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/intercepting_filter_pattern.htm)
19:00:59	23149/23149	---MC-	200	added ('OK')	image/jpeg	etag:%22302052-6def-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/servicelocator_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/servicelocator_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/service_locator_pattern.htm)
19:01:02	13306/13306	---MC-	200	added ('OK')	image/jpeg	etag:%2230204d-44bb-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/transferobject_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/transferobject_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/transfer_object_pattern.htm)
19:01:05	15907/15907	---MCZ	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2011:07:05%20GMT	http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/design_pattern_resources.html	(from http://www.tutorialspoint.com/design_pattern/design_pattern_quick_guide.htm)
19:01:06	6573/6573	---MC-	200	added ('OK')	image/jpeg	date:Wed,%2014%20Oct%202009%2013:09:27%20GMT	http://ecx.images-amazon.com/images/I/417ZNWVhhuL._SY300_.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/417ZNWVhhuL._SY300_.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:01:11	22306/22306	---MC-	200	added ('OK')	image/jpeg	date:Thu,%2010%20Jan%202013%2000:03:05%20GMT	http://ecx.images-amazon.com/images/I/51u3S8BHSpL.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/51u3S8BHSpL.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:01:12	10540/10540	---MC-	200	added ('OK')	image/jpeg	date:Fri,%2030%20Jul%202010%2016:42:16%20GMT	http://ecx.images-amazon.com/images/I/41USsp72CNL.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/41USsp72CNL.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:01:13	16216/16216	---MC-	200	added ('OK')	image/jpeg	date:Tue,%2016%20Mar%202010%2005:58:08%20GMT	http://ecx.images-amazon.com/images/I/51Q-RLSadrL.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/51Q-RLSadrL.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:01:14	14456/14456	---MC-	200	added ('OK')	image/jpeg	date:Wed,%2014%20Nov%202012%2002:33:26%20GMT	http://ecx.images-amazon.com/images/I/51CKocu-CVL.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/51CKocu-CVL.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:01:15	16696/16696	---MC-	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202007%2016:11:31%20GMT	http://ecx.images-amazon.com/images/I/51S5DJN0P1L.jpg	/home/faji/websites/design_patterns/ecx.images-amazon.com/images/I/51S5DJN0P1L.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_useful_resources.htm)
19:01:16	2921/2921	---M--	200	added ('OK')	image/gif	date:Thu,%2009%20Apr%202015%2002:40:32%20GMT	https://www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	/home/faji/websites/design_patterns/www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	(from http://www.tutorialspoint.com/design_pattern/design_pattern_pdf_version.htm)
19:01:19	43/43	---M--	200	added ('OK')	image/gif	date:Thu,%2009%20Apr%202015%2002:40:32%20GMT	https://www.paypalobjects.com/en_GB/i/scr/pixel.gif	/home/faji/websites/design_patterns/www.paypalobjects.com/en_GB/i/scr/pixel.gif	(from http://www.tutorialspoint.com/design_pattern/design_pattern_pdf_version.htm)
19:01:23	5498/5498	---MC-	200	added ('OK')	image/jpeg	etag:%22303eb3-2755-50c9b9e5e5600%22	http://www.tutorialspoint.com/design_pattern/images/pdf.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/pdf.jpg	(from http://www.tutorialspoint.com/design_pattern/design_pattern_pdf_version.htm)
19:01:29	2157/2157	---M--	200	added ('OK')	text/javascript	etag:%222c2b6e-86d-500a5d06d9680%22	http://www.tutorialspoint.com/scripts/mobile.js	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/mobile.js	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:33	95786/95786	---M--	200	added ('OK')	text/javascript	etag:%222c2b6f-1762a-4fe28bd4e12c0%22	http://www.tutorialspoint.com/scripts/jquery.min.js	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/jquery.min.js	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:34	23784/23784	---M--	200	added ('OK')	text/css	etag:%222c2b69-5ce8-5090f73f2ba80%22	http://www.tutorialspoint.com/scripts/style.css	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/style.css	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:37	2338/2338	---M--	200	added ('OK')	text/css	etag:%222c2b6b-922-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/prettify.css	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/prettify.css	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:39	14551/14551	---M--	200	added ('OK')	text/javascript	etag:%222c2b70-38d7-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/prettify.js	/home/faji/websites/design_patterns/www.tutorialspoint.com/scripts/prettify.js	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:39	1815/1815	---M--	200	added ('OK')	image/png	etag:%223084db-717-4ba4097206ac0%22	http://www.tutorialspoint.com/images/icon-search.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/icon-search.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:42	1497/1497	---M--	200	added ('OK')	image/png	etag:%223082ec-5d9-4eeaee28611c0%22	http://www.tutorialspoint.com/images/home-icon.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/home-icon.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:55	1374/1374	---M--	200	added ('OK')	image/png	etag:%223084d7-55e-4eeaeb79bbdc0%22	http://www.tutorialspoint.com/images/nav-icon.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/nav-icon.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:01:59	22568/22568	---M--	200	added ('OK')	image/png	etag:%22308559-5828-4eb67f2c50680%22	http://www.tutorialspoint.com/images/dp-mini-logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/dp-mini-logo.png	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:02:00	34922/34922	---M-Z	200	added ('OK')	text/javascript	etag:8641232773608072604	http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js	/home/faji/websites/design_patterns/pagead2.googlesyndication.com/pagead/js/f.txt	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:02:10	51/51	---MCZ	200	added ('OK')	text/plain	date:Mon,%2020%20Apr%202015%2011:02:11%20GMT	http://fonts.googleapis.com/robots.txt		(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:15	256782/256782	---M-Z	200	added ('OK')	text/javascript	etag:%22caa1aa4-3eb0e-513b5737af6c0%22	http://s7.addthis.com/js/250/addthis_widget.js	/home/faji/websites/design_patterns/s7.addthis.com/js/250/addthis_widget.js	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:02:19	93107/93107	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%223008ff-16bb3-513e97020f1a0%22	http://cdn.tutorialspoint.com/theme/js/jquery.js	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/js/jquery.js	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:30	41179/41179	---M--	200	added ('OK')	image/png	etag:%2230205f-a0db-4f3c172f8fa80%22	http://cdn.tutorialspoint.com/images/pattern.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/pattern.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:02:32	253487/253487	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22300944-3de2f-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/css/fonts/font-awesome/fonts/fontawesome-webfont.svg?v=4.1.0	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/css/fonts/font-awesome/fonts/fontawesome-webfont862f.svg	(from http://cdn.tutorialspoint.com/theme/css/fonts/font-awesome/css/font-awesome.css)
19:02:32	6494/6494	---M--	200	added ('OK')	image/gif	etag:%22325cee-195e-50a0bf792d347%22	http://cdn.tutorialspoint.com/images/loading.gif	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/loading.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:02:32	252554/252554	---M--	200	added ('OK')	application/pdf	etag:%22302011-3da8a-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/pdf/design_pattern_resources.pdf	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/pdf/design_pattern_resources.pdf	(from http://www.tutorialspoint.com/design_pattern/design_pattern_resources.htm)
19:02:33	9466/9466	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%2230077e-24fa-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/vendor/modernizr.js	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/vendor/modernizr.js	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:33	1261/1261	---M--	200	added ('OK')	image/png	etag:%22303b8d-4ed-50b7db10c1628%22	http://cdn.tutorialspoint.com/images/absolute-classes.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/absolute-classes.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:02:35	1258/1258	---M--	200	added ('OK')	image/png	etag:%22303b8c-4ea-50b7db0b27ca8%22	http://cdn.tutorialspoint.com/images/absolute-classes-h.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/absolute-classes-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:02:35	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:08:37%20GMT	http://www.tutorialspoint.com/design_pattern/images/logo.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/logo.png	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:36	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:08:38%20GMT	http://www.tutorialspoint.com/images/pattern.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/pattern.png	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:38	828/828	---M--	200	added ('OK')	image/png	etag:%223208e9-33c-50c876faa93bb%22	http://cdn.tutorialspoint.com/images/tutor.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/tutor.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:02:42	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2011:08:44%20GMT	http://www.tutorialspoint.com/images/free-training.png	/home/faji/websites/design_patterns/www.tutorialspoint.com/images/free-training.png	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:48	15916/15916	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303eb1-3e2c-50c9b9e3fd180%22	http://www.tutorialspoint.com/design_pattern/images/java-design-patterns-mini-logo.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/java-design-patterns-mini-logo.jpg	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:50	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	etag:11237470037412986401	http://pagead2.googlesyndication.com/pagead/show_ads.js	/home/faji/websites/design_patterns/pagead2.googlesyndication.com/pagead/f.txt	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:51	24902/24902	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303eb4-6146-50c9b9e308f40%22	http://www.tutorialspoint.com/design_pattern/images/java-design-patterns.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/java-design-patterns.jpg	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:53	1466/1466	---M--	200	added ('OK')	image/png	etag:%2230262f-5ba-5083573676c80%22	http://cdn.tutorialspoint.com/images/hook.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/hook.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:02:54	5032/5032	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/apple_store.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/apple_store.png	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:02:56	4564/4564	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/google_play.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/google_play.png	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:03:08	256773/256773	UR-MCZ	200	added ('OK')	text/javascript	etag:%222842ee9-3eb05-513b5a272e3c0%22	http://s7.addthis.com/js/300/addthis_widget.js	/home/faji/websites/design_patterns/s7.addthis.com/js/300/addthis_widget.js	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:03:10	88654/88654	---MC-	200	added ('OK')	image/jpeg	etag:%22321bfb-15a8a-513085a4b09eb%22	http://cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:03:13	25596/25596	---M--	200	added ('OK')	image/png	etag:%22300968-63fc-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/map-bottom.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/map-bottom.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:03:13	13793/13793	---M--	200	added ('OK')	image/png	etag:%223009b3-35e1-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/home-concept.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:03:38	23775/23775	---M--	200	added ('OK')	image/png	etag:%223009b7-5cdf-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept-item.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/home-concept-item.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:03:58	223271/223271	---M--	200	added ('OK')	image/png	etag:%2230095c-36827-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/map-top.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:04:20	7481/7481	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%2230094a-1d39-513e98252e337%22	http://cdn.tutorialspoint.com/theme/js/custom-mini.js	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/js/custom-mini.js	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:04:32	4232/4232	---M--	200	added ('OK')	image/png	etag:%223009d1-1088-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept-icons.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/theme/img/home-concept-icons.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:04:32	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Wed,%2008%20Apr%202015%2020:30:30%20GMT	http://www.google-analytics.com/urchin.js	/home/faji/websites/design_patterns/www.google-analytics.com/urchin.js	(from http://www.tutorialspoint.com/design_pattern/index.htm)
19:04:40	19174/19174	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230203e-4ae6-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/factory_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/factory_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/factory_pattern.htm)
19:04:43	2281526/2281526	---M--	200	added ('OK')	application/pdf	etag:%22303ec5-22d036-50cc1354ccb80%22	http://www.tutorialspoint.com/design_pattern/design_pattern_tutorial.pdf	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/design_pattern_tutorial.pdf	(from http://www.tutorialspoint.com/design_pattern/design_pattern_pdf_version.htm)
19:04:45	35012/35012	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302047-88c4-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/abstractfactory_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/abstractfactory_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/abstract_factory_pattern.htm)
19:04:46	13424/13424	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230203d-3470-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/singleton_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/singleton_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/singleton_pattern.htm)
19:04:47	1713/1713	---M--	200	added ('OK')	image/png	etag:%2230860d-6b1-503e2d0047ac0%22	http://cdn.tutorialspoint.com/images/link.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/link.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:04:52	62814/62814	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303eb5-f55e-50cc1863e3b00%22	http://www.tutorialspoint.com/design_pattern/images/builder_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/builder_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/builder_pattern.htm)
19:04:52	27718/27718	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302053-6c46-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/prototype_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/prototype_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/prototype_pattern.htm)
19:04:52	25199/25199	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302049-626f-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/adapter_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/adapter_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/adapter_pattern.htm)
19:04:55	20135/20135	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22302050-4ea7-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/bridge_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/bridge_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/bridge_pattern.htm)
19:04:55	183/183	---M--	200	added ('OK')	image/png	etag:%22306f76-b7-4eb67f3209400%22	http://cdn.tutorialspoint.com/images/list-icon.png	/home/faji/websites/design_patterns/cdn.tutorialspoint.com/images/list-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
19:04:56	28948/28948	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230203c-7114-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/filter_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/filter_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/filter_pattern.htm)
19:04:56	17158/17158	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%2230204f-4306-4fa24bc507a00%22	http://www.tutorialspoint.com/design_pattern/images/composite_pattern_uml_diagram.jpg	/home/faji/websites/design_patterns/www.tutorialspoint.com/design_pattern/images/composite_pattern_uml_diagram.jpg	(from http://www.tutorialspoint.com/design_pattern/composite_pattern.htm)
