date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:48:07	2964/2964	---M--	200	added ('OK')	text/css	etag:%222c0d1a-b94-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/themes/icon.css	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/themes/icon.css	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:12	1098/1098	---M--	200	added ('OK')	text/javascript	etag:%222c0b4c-44a-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/jquery.ba-resize.min.js	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/jquery.ba-resize.min.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:13	775/775	---M--	200	added ('OK')	text/css	etag:%222c0efa-307-4fe28bd4e12c0%22	http://www.tutorialspoint.com/scripts/col.css	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/col.css	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:16	92793/92793	---M--	200	added ('OK')	text/javascript	etag:%222c0d7f-16a79-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/jquery-1.8.1.min.js	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/jquery-1.8.1.min.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:17	15675/15675	---M--	200	added ('OK')	image/png	etag:%2230864a-3d3b-502b8129bed40%22	http://www.tutorialspoint.com/images/final-logo.png	/home/faji/websites/angularJS/www.tutorialspoint.com/images/final-logo.png	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:17	6494/6494	---M--	200	added ('OK')	image/gif	etag:%22325cee-195e-50a0bf792d347%22	http://www.tutorialspoint.com/images/loading.gif	/home/faji/websites/angularJS/www.tutorialspoint.com/images/loading.gif	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:23	51/51	---MCZ	200	added ('OK')	text/plain	date:Mon,%2020%20Apr%202015%2009:48:24%20GMT	http://fonts.googleapis.com/robots.txt		(from http://www.tutorialspoint.com/angularjs/index.htm)
17:48:31	93107/93107	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%223008ff-16bb3-513e97020f1a0%22	http://cdn.tutorialspoint.com/theme/js/jquery.js	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/js/jquery.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:48:34	14551/14551	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%222e1b37-38d7-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/prettify.js	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/prettify.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:48:36	9466/9466	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%2230077e-24fa-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/vendor/modernizr.js	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/vendor/modernizr.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:48:43	41179/41179	---M--	200	added ('OK')	image/png	etag:%2230205f-a0db-4f3c172f8fa80%22	http://cdn.tutorialspoint.com/images/pattern.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/pattern.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:44	370/370	---M--	200	added ('OK')	image/png	etag:%2232068a-172-513c16414b236%22	http://cdn.tutorialspoint.com/images/link-icon.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/link-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:45	6494/6494	---M--	200	added ('OK')	image/gif	etag:%22325cee-195e-50a0bf792d347%22	http://cdn.tutorialspoint.com/images/loading.gif	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/loading.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:46	1261/1261	---M--	200	added ('OK')	image/png	etag:%22303b8d-4ed-50b7db10c1628%22	http://cdn.tutorialspoint.com/images/absolute-classes.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/absolute-classes.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:46	1258/1258	---M--	200	added ('OK')	image/png	etag:%22303b8c-4ea-50b7db0b27ca8%22	http://cdn.tutorialspoint.com/images/absolute-classes-h.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/absolute-classes-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:47	828/828	---M--	200	added ('OK')	image/png	etag:%223208e9-33c-50c876faa93bb%22	http://cdn.tutorialspoint.com/images/tutor.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/tutor.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:48	296791/296791	---M--	200	added ('OK')	text/javascript	etag:%222c0d7b-48757-4fe28bd3ed080%22	http://www.tutorialspoint.com/scripts/easyui/jquery.easyui.min.js	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/jquery.easyui.min.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:48:48	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:54:50%20GMT	http://www.tutorialspoint.com/images/pattern.png	/home/faji/websites/angularJS/www.tutorialspoint.com/images/pattern.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:48:49	465/465	---M--	200	added ('OK')	image/png	etag:%223208e7-1d1-50c876f9323bb%22	http://cdn.tutorialspoint.com/images/tutor-h.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/tutor-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:49	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:54:51%20GMT	http://www.tutorialspoint.com/angularjs/images/logo.png	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/logo.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:48:49	1466/1466	---M--	200	added ('OK')	image/png	etag:%2230262f-5ba-5083573676c80%22	http://cdn.tutorialspoint.com/images/hook.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/hook.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:48:51	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:54:52%20GMT	http://www.tutorialspoint.com/images/free-training.png	/home/faji/websites/angularJS/www.tutorialspoint.com/images/free-training.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:04	320904/320904	---M--	200	added ('OK')	text/javascript	etag:%223011f9-4e588-4fa24bce91080%22	http://www.tutorialspoint.com/ace/src-min/ace.js	/home/faji/websites/angularJS/www.tutorialspoint.com/ace/src-min/ace.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:49:07	88654/88654	---MC-	200	added ('OK')	image/jpeg	etag:%22321bfb-15a8a-513085a4b09eb%22	http://cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:09	25596/25596	---M--	200	added ('OK')	image/png	etag:%22300968-63fc-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/map-bottom.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/map-bottom.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:10	13793/13793	---M--	200	added ('OK')	image/png	etag:%223009b3-35e1-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/home-concept.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:13	17035/17035	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303cde-428b-509782cce5b00%22	http://www.tutorialspoint.com/angularjs/images/angularjs-mini-logo.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/angularjs-mini-logo.jpg	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:13	24284/24284	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303cd4-5edc-509782cecdf80%22	http://www.tutorialspoint.com/angularjs/images/angularjs.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/angularjs.jpg	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:14	4232/4232	---M--	200	added ('OK')	image/png	etag:%223009d1-1088-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/home-concept-icons.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/home-concept-icons.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:14	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	etag:11237470037412986401	http://pagead2.googlesyndication.com/pagead/show_ads.js	/home/faji/websites/angularJS/pagead2.googlesyndication.com/pagead/f.txt	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:16	10152/10152	---M--	200	added ('OK')	image/png	etag:%2230099a-27a8-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/social-sprites.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/social-sprites.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:17	1713/1713	---M--	200	added ('OK')	image/png	etag:%2230860d-6b1-503e2d0047ac0%22	http://cdn.tutorialspoint.com/images/link.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/link.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:17	555/555	---M--	200	added ('OK')	image/gif	etag:%2230855c-22b-4404a3bb02600%22	http://cdn.tutorialspoint.com/images/hits.gif	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/hits.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:18	183/183	---M--	200	added ('OK')	image/png	etag:%22306f76-b7-4eb67f3209400%22	http://cdn.tutorialspoint.com/images/list-icon.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/list-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:19	5032/5032	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/apple_store.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/apple_store.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:20	291/291	---M--	200	added ('OK')	image/png	etag:%22306da2-123-49e2d71b13b40%22	http://cdn.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/icon-bullet.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:22	223271/223271	---M--	200	added ('OK')	image/png	etag:%2230095c-36827-5008170fd8f80%22	http://cdn.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/map-top.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:23	3866/3866	---M--	200	added ('OK')	image/png	etag:%22308521-f1a-4eb67f3a9e840%22	http://cdn.tutorialspoint.com/images/sprite.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/sprite.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:23	4564/4564	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/google_play.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/google_play.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:24	2544/2544	---M--	200	added ('OK')	image/png	etag:%22308654-9f0-4eb67f2973fc0%22	http://cdn.tutorialspoint.com/images/controls.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/controls.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:49:24	4916/4916	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/windows_store.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/windows_store.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:25	6119/6119	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/scripts/img/logo-footer.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/scripts/img/logo-footer.png	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:26	7481/7481	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%2230094a-1d39-513e98252e337%22	http://cdn.tutorialspoint.com/theme/js/custom-mini.js	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/js/custom-mini.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:27	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Wed,%2008%20Apr%202015%2020:30:30%20GMT	http://www.google-analytics.com/urchin.js	/home/faji/websites/angularJS/www.google-analytics.com/urchin.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:28	256773/256773	UR-MCZ	200	added ('OK')	text/javascript	etag:%222842ee9-3eb05-513b5a272e3c0%22	http://s7.addthis.com/js/300/addthis_widget.js	/home/faji/websites/angularJS/s7.addthis.com/js/300/addthis_widget.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:35	27677/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2009:55:28%20GMT	http://www.tutorialspoint.com/angularjs/angularjs_overview.htm	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/angularjs_overview.html	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:41	11803/11803	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%222e1a06-2e1b-513e63682a318%22	http://cdn.tutorialspoint.com/theme/js/jquery.colorbox-min.js	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/js/jquery.colorbox-min.js	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:41	2094/2094	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303ccd-82e-509782e1e0c80%22	http://www.tutorialspoint.com/angularjs/images/try-it.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/try-it.jpg	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:42	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	etag:8641232773608072604	http://pagead2.googlesyndication.com/pagead/js/adsbygoogle.js	/home/faji/websites/angularJS/pagead2.googlesyndication.com/pagead/js/f.txt	(from http://www.tutorialspoint.com/angularjs/angularjs_overview.htm)
17:49:43	28984/28984	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303cdd-7138-509782cfc21c0%22	http://www.tutorialspoint.com/angularjs/images/angularjs_concepts.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/angularjs_concepts.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_overview.htm)
17:49:45	23546/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2009:55:44%20GMT	http://www.tutorialspoint.com/angularjs/angularjs_pdf_version.htm	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/angularjs_pdf_version.html	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:46	4836/4836	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2009:55:48%20GMT	http://www.tutorialspoint.com/angularjs/try_angularjs.php	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/try_angularjs.html	(from http://www.tutorialspoint.com/angularjs/index.htm)
17:49:47	34119/34119	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303cdf-8547-509782d392ac0%22	http://www.tutorialspoint.com/angularjs/images/angularjs_environment_download.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/angularjs_environment_download.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_environment.htm)
17:49:48	38060/38060	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303cdc-94ac-509782d392ac0%22	http://www.tutorialspoint.com/angularjs/images/angularjs_environment_download1.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/angularjs_environment_download1.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_environment.htm)
17:49:48	6035/6035	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Wed,%2008%20Oct%202014%2005:18:28%20GMT	http://ecx.images-amazon.com/images/I/51jNjr8ruRL._AA160_.jpg	/home/faji/websites/angularJS/ecx.images-amazon.com/images/I/51jNjr8ruRL._AA160_.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_useful_resources.htm)
17:49:50	5663/5663	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Sat,%2009%20Aug%202014%2017:03:23%20GMT	http://ecx.images-amazon.com/images/I/51KdpP6t4XL._AA160_.jpg	/home/faji/websites/angularJS/ecx.images-amazon.com/images/I/51KdpP6t4XL._AA160_.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_useful_resources.htm)
17:49:50	7617/7617	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Mon,%2008%20Sep%202014%2022:03:35%20GMT	http://ecx.images-amazon.com/images/I/51rYlMsf49L._AA160_.jpg	/home/faji/websites/angularJS/ecx.images-amazon.com/images/I/51rYlMsf49L._AA160_.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_useful_resources.htm)
17:49:50	24480/-1	---M--	200	added ('OK')	text/html	date:Mon,%2020%20Apr%202015%2009:55:49%20GMT	http://www.tutorialspoint.com/angularjs/angularjs_httprequest.htm	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/angularjs_httprequest.html	(from http://www.tutorialspoint.com/angularjs/angularjs_quick_guide.htm)
17:49:51	5337/5337	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2026%20Sep%202014%2018:59:46%20GMT	http://ecx.images-amazon.com/images/I/41tVsGAB0cL._AA160_.jpg	/home/faji/websites/angularJS/ecx.images-amazon.com/images/I/41tVsGAB0cL._AA160_.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_useful_resources.htm)
17:49:51	7482/7482	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Sun,%2006%20Apr%202014%2010:17:54%20GMT	http://ecx.images-amazon.com/images/I/51bInPtNDwL._AA160_.jpg	/home/faji/websites/angularJS/ecx.images-amazon.com/images/I/51bInPtNDwL._AA160_.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_useful_resources.htm)
17:49:52	226/226	---M-Z	400	error ('Bad%20Request')	text/html	date:Mon,%2020%20Apr%202015%2009:55:54%20GMT	http://www.tutorialspoint.com/angularjs/%s/profile.php?id=%s	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/%s/profile.734d6d.delayed	(from http://connect.facebook.net/en_US/sdk.js)
17:49:54	10069/10069	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22303cd1-2755-509782e1e0c80%22	http://www.tutorialspoint.com/angularjs/images/pdf.jpg	/home/faji/websites/angularJS/www.tutorialspoint.com/angularjs/images/pdf.jpg	(from http://www.tutorialspoint.com/angularjs/angularjs_pdf_version.htm)
17:49:56	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:55:57%20GMT	http://www.tutorialspoint.com/scripts/easyui/jquery-1.8.1.min.js	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/jquery-1.8.1.min.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:49:57	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:55:59%20GMT	http://www.tutorialspoint.com/scripts/easyui/jquery.easyui.min.js	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/easyui/jquery.easyui.min.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:49:59	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:56:01%20GMT	http://www.tutorialspoint.com/scripts/jquery.ba-resize.min.js	/home/faji/websites/angularJS/www.tutorialspoint.com/scripts/jquery.ba-resize.min.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:50:01	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:56:02%20GMT	http://www.tutorialspoint.com/images/final-logo.png	/home/faji/websites/angularJS/www.tutorialspoint.com/images/final-logo.png	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:50:03	314/314	UR-MC-	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:56:04%20GMT	http://www.tutorialspoint.com/images/loading.gif	/home/faji/websites/angularJS/www.tutorialspoint.com/images/loading.gif	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:50:04	314/314	UR-MCZ	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Mon,%2020%20Apr%202015%2009:56:06%20GMT	http://www.tutorialspoint.com/ace/src-min/ace.js	/home/faji/websites/angularJS/www.tutorialspoint.com/ace/src-min/ace.js	(from http://www.tutorialspoint.com/angularjs/try_angularjs.php)
17:50:05	41179/41179	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/pattern.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/pattern.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:06	370/370	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/link-icon.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/link-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:07	6494/6494	URF---	200	added ('OK%20(cached)')	image/gif		http://cdn.tutorialspoint.com/images/loading.gif	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/loading.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:08	1261/1261	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/absolute-classes.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/absolute-classes.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:09	1258/1258	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/absolute-classes-h.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/absolute-classes-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:10	828/828	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/tutor.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/tutor.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:11	465/465	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/tutor-h.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/tutor-h.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:12	1466/1466	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/hook.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/hook.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:13	88714/88714	UR-M--	200	added ('Partial%20Content')	image/jpeg	etag:%22321bfb-15a8a-513085a4b09eb%22	http://cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/cdgrnd-sprite.jpg	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:13	223271/223271	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/map-top.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/map-top.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:14	25596/25596	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/map-bottom.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/map-bottom.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:16	13793/13793	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/home-concept.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:17	4232/4232	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/home-concept-icons.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/home-concept-icons.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:18	10152/10152	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/theme/img/social-sprites.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/theme/img/social-sprites.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:18	43/43	URF---	200	added ('OK%20(cached)')	image/gif		https://www.paypalobjects.com/en_GB/i/scr/pixel.gif	/home/faji/websites/angularJS/www.paypalobjects.com/en_GB/i/scr/pixel.gif	(from http://www.tutorialspoint.com/angularjs/angularjs_pdf_version.htm)
17:50:20	2921/2921	URF---	200	added ('OK%20(cached)')	image/gif		https://www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	/home/faji/websites/angularJS/www.paypalobjects.com/en_GB/i/btn/btn_buynowCC_LG.gif	(from http://www.tutorialspoint.com/angularjs/angularjs_pdf_version.htm)
17:50:20	1713/1713	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/link.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/link.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:21	555/555	URF---	200	added ('OK%20(cached)')	image/gif		http://cdn.tutorialspoint.com/images/hits.gif	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/hits.gif	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:21	183/183	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/list-icon.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/list-icon.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:21	291/291	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/icon-bullet.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/icon-bullet.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:22	3866/3866	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/sprite.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/sprite.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
17:50:22	2544/2544	URF---	200	added ('OK%20(cached)')	image/png		http://cdn.tutorialspoint.com/images/controls.png	/home/faji/websites/angularJS/cdn.tutorialspoint.com/images/controls.png	(from http://cdn.tutorialspoint.com/theme/css/custom-mini.css)
